1.91432785987854,120
1.9161155223846436,120
1.9179065227508545,120
1.9196984767913818,120
1.9215106964111328,120
1.9233007431030273,120
1.9250924587249756,120
1.9268832206726074,120
1.9286892414093018,120
1.9304778575897217,120
1.9322667121887207,120
1.9340641498565674,120
1.9358513355255127,120
1.966132640838623,160
1.969097375869751,180
1.971985101699829,180
1.974961519241333,180
1.9778239727020264,180
1.980644702911377,180
1.9833426475524902,200
1.98616361618042,200
1.9889469146728516,200
1.991701602935791,200
1.9944560527801514,200
1.9972352981567383,200
1.9999091625213623,220
2.002769708633423,220
2.0054380893707275,220
2.008119821548462,220
2.0109455585479736,220
2.013737201690674,220
2.0164361000061035,240
2.019181251525879,240
2.021876811981201,240
2.0246150493621826,240
2.0272650718688965,240
2.030008554458618,240
2.032668352127075,240
2.0353517532348633,260
2.038076639175415,260
2.040731906890869,260
2.043367385864258,260
2.046093702316284,260
2.048778772354126,260
2.0514111518859863,260
2.054114818572998,280
2.056735038757324,280
2.0593345165252686,280
2.061978578567505,280
2.0645813941955566,280
2.0671558380126953,280
2.0698049068450928,280
2.072382688522339,280
2.0750107765197754,300
2.077613115310669,300
2.0801925659179688,300
2.082827091217041,300
2.0854179859161377,300
2.0879788398742676,300
2.090568780899048,300
2.0930893421173096,300
2.0956175327301025,320
2.098123073577881,320
2.100607395172119,320
2.103095293045044,320
2.105618953704834,320
2.108083486557007,320
2.110499143600464,320
2.1130824089050293,320
2.115396738052368,320
2.1176350116729736,320
2.119920015335083,320
2.122171640396118,320
2.1243317127227783,340
2.1264450550079346,340
2.1287500858306885,340
2.1310713291168213,340
2.133162498474121,340
2.1351606845855713,340
2.137286901473999,340
2.1392781734466553,340
2.1412410736083984,340
2.143153429031372,340
2.1450743675231934,340
2.1469523906707764,340
2.1487700939178467,340
2.150568723678589,340
2.1523654460906982,340
2.1541624069213867,340
2.155970811843872,320
2.1577677726745605,320
2.159562110900879,320
2.1613640785217285,320
2.163170337677002,320
2.164966344833374,320
2.1667609214782715,320
2.1685619354248047,320
2.1703543663024902,320
2.172153949737549,320
2.1739683151245117,320
2.1757607460021973,320
2.177560567855835,320
2.1793558597564697,320
2.1811554431915283,320
2.1829464435577393,320
2.184748411178589,320
2.1865413188934326,320
2.188342571258545,320
2.1901345252990723,300
2.1919357776641846,300
2.1937296390533447,300
2.195525884628296,300
2.1973352432250977,300
2.1991260051727295,300
2.2009315490722656,300
2.2027294635772705,300
2.2045247554779053,300
